SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22001,57,20101146,"APR 12, 2002",SAC @ LAC,W,38,7,8,0.875,4,5,0.8,2,3,0.667,0,2,2,3,2,0,0,2,20,19,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101130,"APR 10, 2002",SAC @ GSW,W,43,6,10,0.6,2,4,0.5,1,1,1.0,0,5,5,4,5,0,4,1,15,3,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101122,"APR 09, 2002",SAC vs. MIN,W,41,3,5,0.6,1,2,0.5,3,3,1.0,1,6,7,8,3,0,1,2,10,28,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101102,"APR 07, 2002",SAC vs. NYK,W,25,4,7,0.571,0,1,0.0,2,2,1.0,1,1,2,8,6,0,0,6,10,28,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101090,"APR 05, 2002",SAC @ UTA,W,43,5,6,0.833,2,3,0.667,2,3,0.667,0,4,4,4,3,1,3,3,14,2,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101070,"APR 03, 2002",SAC @ DET,W,33,5,8,0.625,1,2,0.5,0,0,0.0,0,2,2,7,5,0,3,1,11,29,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101063,"APR 02, 2002",SAC @ MEM,W,32,5,10,0.5,2,6,0.333,0,0,0.0,1,5,6,6,2,0,2,1,12,29,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101049,"MAR 31, 2002",SAC @ ATL,W,38,3,11,0.273,1,5,0.2,2,2,1.0,1,4,5,5,2,0,3,1,9,3,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101036,"MAR 29, 2002",SAC @ CHH,W,40,2,9,0.222,0,4,0.0,5,5,1.0,1,5,6,5,3,0,5,2,9,10,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101029,"MAR 28, 2002",SAC @ HOU,W,37,7,11,0.636,2,6,0.333,1,1,1.0,0,7,7,3,2,0,3,2,17,19,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101015,"MAR 26, 2002",SAC vs. LAC,W,43,8,16,0.5,1,4,0.25,2,2,1.0,0,9,9,6,2,0,1,1,19,18,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20101000,"MAR 24, 2002",SAC vs. LAL,L,41,6,13,0.462,2,5,0.4,4,6,0.667,2,5,7,3,4,1,6,3,18,7,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100977,"MAR 21, 2002",SAC vs. DEN,W,21,4,6,0.667,1,2,0.5,2,2,1.0,0,3,3,3,1,0,0,1,11,19,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100965,"MAR 19, 2002",SAC vs. HOU,W,37,2,6,0.333,0,0,0.0,5,6,0.833,1,3,4,10,1,0,1,2,9,18,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100948,"MAR 17, 2002",SAC @ TOR,W,47,5,8,0.625,2,3,0.667,6,6,1.0,0,4,4,6,1,1,3,2,18,8,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100923,"MAR 14, 2002",SAC @ NYK,L,30,5,11,0.455,1,3,0.333,2,2,1.0,2,2,4,5,2,0,3,3,13,-20,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100919,"MAR 13, 2002",SAC @ PHI,W,39,3,6,0.5,0,1,0.0,5,7,0.714,0,7,7,3,2,0,4,2,11,6,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100904,"MAR 11, 2002",SAC @ CHI,W,32,4,7,0.571,0,3,0.0,2,3,0.667,0,1,1,2,3,0,3,3,10,-1,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100896,"MAR 10, 2002",SAC @ MIL,W,38,2,8,0.25,1,3,0.333,2,2,1.0,1,6,7,4,1,0,0,3,7,17,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100884,"MAR 08, 2002",SAC vs. CHH,W,41,3,9,0.333,0,1,0.0,1,2,0.5,0,3,3,4,6,1,0,0,7,11,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100851,"MAR 04, 2002",SAC @ POR,L,18,2,5,0.4,0,1,0.0,0,0,0.0,2,0,2,3,0,0,0,5,4,1,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100844,"MAR 03, 2002",SAC vs. IND,L,27,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,2,1,2,4,0,-17,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100831,"MAR 01, 2002",SAC @ GSW,W,39,6,8,0.75,3,3,1.0,4,4,1.0,0,2,2,4,4,0,3,2,19,15,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100808,"FEB 26, 2002",SAC vs. UTA,W,18,2,6,0.333,0,1,0.0,2,2,1.0,3,1,4,1,0,1,2,4,6,10,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100783,"FEB 23, 2002",SAC @ DAL,L,38,4,9,0.444,2,5,0.4,3,3,1.0,1,4,5,3,1,1,3,3,13,-18,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100773,"FEB 21, 2002",SAC @ SAS,L,40,4,14,0.286,0,2,0.0,3,5,0.6,1,1,2,6,2,0,0,1,11,-27,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100757,"FEB 19, 2002",SAC vs. ATL,W,42,5,9,0.556,2,5,0.4,0,0,0.0,1,5,6,5,2,0,2,2,12,10,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100745,"FEB 17, 2002",SAC vs. SEA,L,42,5,11,0.455,1,6,0.167,8,8,1.0,2,5,7,3,2,0,0,4,19,-12,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100719,"FEB 14, 2002",SAC vs. WAS,W,31,3,6,0.5,0,1,0.0,0,0,0.0,2,2,4,5,2,2,2,3,6,24,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100708,"FEB 12, 2002",SAC vs. SAS,W,35,4,10,0.4,0,4,0.0,0,0,0.0,1,3,4,2,1,0,0,0,8,9,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100692,"FEB 07, 2002",SAC @ WAS,L,26,4,5,0.8,2,3,0.667,2,2,1.0,0,1,1,3,1,0,1,5,12,-11,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100686,"FEB 06, 2002",SAC @ BOS,W,34,5,10,0.5,1,3,0.333,4,4,1.0,0,4,4,5,4,1,2,4,15,28,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100673,"FEB 04, 2002",SAC @ NJN,L,31,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,4,2,0,1,1,2,-16,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100666,"FEB 03, 2002",SAC @ MIN,W,38,0,3,0.0,0,2,0.0,1,1,1.0,0,3,3,8,0,0,3,3,1,8,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100656,"FEB 01, 2002",SAC vs. DEN,W,33,2,6,0.333,1,3,0.333,4,5,0.8,2,6,8,6,4,0,2,3,9,29,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100647,"JAN 31, 2002",SAC @ SEA,W,39,3,13,0.231,1,8,0.125,2,2,1.0,0,6,6,2,2,0,2,2,9,-3,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100612,"JAN 26, 2002",SAC @ UTA,W,30,5,6,0.833,2,3,0.667,1,1,1.0,0,0,0,3,2,0,4,3,13,4,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100603,"JAN 24, 2002",SAC vs. UTA,W,34,3,8,0.375,1,5,0.2,1,2,0.5,0,6,6,5,0,1,3,3,8,23,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100589,"JAN 22, 2002",SAC @ POR,L,42,3,9,0.333,3,7,0.429,0,0,0.0,1,4,5,8,2,1,2,3,9,0,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100580,"JAN 21, 2002",SAC vs. MEM,W,32,6,9,0.667,1,3,0.333,1,3,0.333,3,3,6,7,4,0,3,2,14,11,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100555,"JAN 18, 2002",SAC vs. GSW,W,36,6,13,0.462,2,7,0.286,2,2,1.0,0,5,5,6,4,0,3,1,16,13,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100539,"JAN 16, 2002",SAC @ DEN,W,43,7,8,0.875,4,4,1.0,3,6,0.5,0,3,3,3,7,0,2,0,21,-2,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100534,"JAN 15, 2002",SAC vs. CLE,W,32,3,4,0.75,1,1,1.0,0,1,0.0,0,0,0,3,1,0,0,2,7,-6,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100520,"JAN 13, 2002",SAC vs. PHX,W,41,6,12,0.5,3,6,0.5,0,0,0.0,2,2,4,4,0,0,5,3,15,2,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100471,"JAN 06, 2002",SAC vs. MIL,W,40,7,11,0.636,2,5,0.4,3,4,0.75,1,1,2,5,5,2,2,3,19,2,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100465,"JAN 05, 2002",SAC @ PHX,W,42,6,11,0.545,6,9,0.667,2,2,1.0,1,4,5,5,2,0,3,4,20,15,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100442,"JAN 02, 2002",SAC vs. LAC,W,37,5,15,0.333,4,9,0.444,3,3,1.0,2,4,6,4,3,0,1,5,17,23,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100427,"DEC 30, 2001",SAC vs. BOS,W,27,2,5,0.4,2,5,0.4,1,1,1.0,0,3,3,7,1,1,2,4,7,17,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100412,"DEC 28, 2001",SAC vs. MIN,W,31,6,9,0.667,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,1,12,14,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100397,"DEC 26, 2001",SAC vs. POR,W,32,4,7,0.571,2,4,0.5,3,4,0.75,1,2,3,5,1,2,3,2,13,12,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100385,"DEC 23, 2001",SAC vs. PHX,W,37,5,9,0.556,2,3,0.667,0,0,0.0,3,6,9,2,1,1,2,1,12,29,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100381,"DEC 22, 2001",SAC @ LAC,L,36,9,17,0.529,1,3,0.333,0,0,0.0,1,3,4,3,2,0,0,1,19,-9,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100355,"DEC 19, 2001",SAC @ SEA,L,39,10,20,0.5,2,3,0.667,1,2,0.5,2,4,6,5,2,0,2,3,23,-3,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100347,"DEC 18, 2001",SAC vs. DET,W,29,3,8,0.375,0,0,0.0,4,4,1.0,1,4,5,0,0,1,1,4,10,2,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100334,"DEC 16, 2001",SAC vs. MEM,W,29,2,5,0.4,0,0,0.0,2,2,1.0,3,9,12,7,1,0,5,5,6,22,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100317,"DEC 14, 2001",SAC @ MIN,L,38,3,10,0.3,0,1,0.0,6,6,1.0,2,4,6,2,1,0,2,2,12,-15,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100305,"DEC 12, 2001",SAC @ PHX,L,26,5,11,0.455,0,1,0.0,0,0,0.0,0,2,2,1,1,1,3,5,10,-21,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100300,"DEC 11, 2001",SAC vs. ORL,W,28,4,7,0.571,0,0,0.0,2,2,1.0,3,10,13,4,2,0,1,4,10,12,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100288,"DEC 09, 2001",SAC vs. MIA,W,39,4,5,0.8,0,1,0.0,10,11,0.909,0,9,9,2,0,0,3,1,18,7,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100271,"DEC 07, 2001",SAC vs. LAL,W,38,2,8,0.25,0,0,0.0,11,13,0.846,3,4,7,7,1,1,4,3,15,7,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100240,"DEC 02, 2001",SAC vs. DAL,L,27,3,13,0.231,0,1,0.0,3,3,1.0,0,0,0,4,1,0,0,1,9,-10,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100221,"NOV 30, 2001",SAC @ SAS,W,25,2,7,0.286,0,0,0.0,3,4,0.75,1,1,2,4,2,0,1,1,7,-10,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100217,"NOV 29, 2001",SAC @ DAL,W,38,5,12,0.417,2,5,0.4,3,4,0.75,2,4,6,6,3,0,3,3,15,0,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100200,"NOV 27, 2001",SAC @ HOU,W,33,5,12,0.417,0,2,0.0,4,4,1.0,0,4,4,3,3,0,1,3,14,-4,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100195,"NOV 26, 2001",SAC @ MEM,L,41,3,7,0.429,0,2,0.0,5,6,0.833,2,5,7,3,0,0,2,3,11,-5,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100187,"NOV 24, 2001",SAC vs. NJN,W,41,4,9,0.444,1,5,0.2,1,1,1.0,0,4,4,5,0,0,3,1,10,5,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100164,"NOV 21, 2001",SAC vs. POR,W,36,5,12,0.417,0,2,0.0,0,0,0.0,0,5,5,5,0,0,5,1,10,16,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100145,"NOV 19, 2001",SAC vs. HOU,W,32,9,16,0.563,2,4,0.5,3,3,1.0,2,4,6,7,3,0,1,3,23,15,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100143,"NOV 18, 2001",SAC @ LAL,L,39,3,13,0.231,0,6,0.0,5,5,1.0,1,1,2,2,4,0,2,6,11,-9,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100128,"NOV 16, 2001",SAC vs. CHI,W,24,2,5,0.4,1,2,0.5,5,7,0.714,0,5,5,3,0,0,1,3,10,14,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100104,"NOV 13, 2001",SAC vs. TOR,W,32,8,11,0.727,1,2,0.5,3,3,1.0,1,2,3,4,1,0,3,3,20,13,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100087,"NOV 10, 2001",SAC @ MIA,W,38,6,11,0.545,4,6,0.667,1,1,1.0,0,6,6,2,3,0,1,2,17,9,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100081,"NOV 09, 2001",SAC @ ORL,L,38,5,14,0.357,0,1,0.0,7,7,1.0,1,5,6,2,2,0,1,6,17,-5,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100066,"NOV 07, 2001",SAC @ IND,L,35,3,10,0.3,0,2,0.0,8,12,0.667,3,5,8,2,2,0,2,5,14,2,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100055,"NOV 06, 2001",SAC @ CLE,W,33,5,12,0.417,3,6,0.5,2,2,1.0,1,5,6,3,0,1,2,2,15,0,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100050,"NOV 04, 2001",SAC vs. SAS,W,30,2,5,0.4,0,0,0.0,1,1,1.0,2,4,6,5,2,2,3,2,5,16,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100042,"NOV 03, 2001",SAC @ DEN,W,32,5,10,0.5,0,2,0.0,5,5,1.0,0,4,4,1,2,0,0,5,15,-4,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,57,20100011,"OCT 30, 2001",SAC vs. SEA,W,32,2,11,0.182,0,6,0.0,2,3,0.667,1,2,3,4,2,1,1,3,6,4,0,57,Doug Christie,Regular Season,SAC,1610612758
22001,934,20101137,"APR 12, 2002",PHI vs. WAS,W,36,8,13,0.615,2,3,0.667,2,2,1.0,0,4,4,3,0,2,2,0,20,9,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20101117,"APR 09, 2002",PHI @ MIL,W,36,4,13,0.308,1,1,1.0,3,3,1.0,1,5,6,1,1,2,2,1,12,5,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20101099,"APR 07, 2002",PHI vs. MIL,W,39,3,12,0.25,0,2,0.0,3,3,1.0,2,8,10,2,2,1,2,3,9,3,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20101082,"APR 05, 2002",PHI vs. DET,L,38,6,14,0.429,0,1,0.0,3,4,0.75,1,4,5,1,1,0,3,3,15,-3,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20101071,"APR 03, 2002",PHI vs. PHX,W,36,3,13,0.231,1,2,0.5,6,6,1.0,1,5,6,5,1,1,3,2,13,13,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20101048,"MAR 31, 2002",PHI vs. TOR,L,36,7,13,0.538,1,1,1.0,1,2,0.5,2,8,10,1,1,1,5,3,16,7,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20101041,"MAR 30, 2002",PHI @ NJN,L,38,9,16,0.563,1,3,0.333,4,4,1.0,2,5,7,5,0,2,2,1,23,-2,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20101018,"MAR 27, 2002",PHI vs. NJN,L,36,4,12,0.333,0,1,0.0,5,5,1.0,0,7,7,5,1,0,3,3,13,-7,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100994,"MAR 24, 2002",PHI vs. NYK,W,37,6,14,0.429,1,4,0.25,5,6,0.833,4,6,10,2,1,2,0,0,18,5,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100979,"MAR 22, 2002",PHI @ BOS,W,41,5,16,0.313,1,4,0.25,4,4,1.0,4,11,15,1,2,0,1,2,15,8,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100957,"MAR 19, 2002",PHI @ MIA,W,34,8,13,0.615,2,6,0.333,2,2,1.0,2,7,9,0,0,1,2,2,20,12,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100944,"MAR 17, 2002",PHI vs. ORL,L,24,4,9,0.444,0,1,0.0,1,2,0.5,3,2,5,0,0,0,2,4,9,-13,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100919,"MAR 13, 2002",PHI vs. SAC,L,30,7,13,0.538,2,3,0.667,4,4,1.0,2,5,7,1,1,0,3,4,20,2,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100908,"MAR 12, 2002",PHI @ NYK,W,37,7,11,0.636,2,3,0.667,4,4,1.0,0,9,9,1,1,0,3,0,20,3,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100848,"MAR 04, 2002",PHI vs. BOS,L,40,7,13,0.538,0,3,0.0,2,4,0.5,3,8,11,0,0,1,2,3,16,2,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100843,"MAR 03, 2002",PHI @ TOR,W,38,8,13,0.615,0,1,0.0,2,2,1.0,4,9,13,2,1,0,1,4,18,14,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100822,"MAR 01, 2002",PHI vs. NJN,W,38,7,9,0.778,2,2,1.0,4,4,1.0,0,6,6,2,0,1,1,2,20,16,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100810,"FEB 27, 2002",PHI vs. MIA,W,32,2,6,0.333,0,0,0.0,4,7,0.571,5,6,11,0,0,1,3,2,8,-3,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100798,"FEB 25, 2002",PHI vs. POR,L,38,6,17,0.353,1,4,0.25,3,4,0.75,7,8,15,3,0,1,3,2,16,-3,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100739,"FEB 17, 2002",PHI @ IND,L,25,4,13,0.308,0,1,0.0,2,2,1.0,1,4,5,1,0,2,1,2,10,2,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100717,"FEB 14, 2002",PHI vs. UTA,L,40,5,9,0.556,0,2,0.0,6,8,0.75,5,5,10,1,1,2,1,5,16,-3,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100670,"FEB 04, 2002",PHI vs. TOR,L,36,6,14,0.429,0,2,0.0,1,4,0.25,7,4,11,1,0,1,2,4,13,-14,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100659,"FEB 02, 2002",PHI @ MIL,W,40,5,13,0.385,1,2,0.5,8,10,0.8,4,4,8,1,2,0,1,4,19,2,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100636,"JAN 30, 2002",PHI vs. MIN,W,35,7,16,0.438,0,0,0.0,4,4,1.0,7,2,9,3,1,0,2,5,18,11,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100627,"JAN 29, 2002",PHI @ NYK,L,38,4,9,0.444,0,1,0.0,4,6,0.667,3,10,13,1,1,0,2,2,12,-8,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100622,"JAN 27, 2002",PHI vs. LAL,W,36,7,17,0.412,0,2,0.0,4,4,1.0,4,8,12,1,0,0,1,5,18,5,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100607,"JAN 25, 2002",PHI @ BOS,W,39,2,10,0.2,0,1,0.0,7,8,0.875,5,6,11,0,1,1,0,1,11,11,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100531,"JAN 15, 2002",PHI vs. HOU,W,23,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,2,4,-8,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100500,"JAN 11, 2002",PHI vs. SAS,W,33,7,11,0.636,1,1,1.0,2,2,1.0,1,6,7,0,0,1,1,3,17,12,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100491,"JAN 09, 2002",PHI vs. ORL,L,41,6,10,0.6,1,1,1.0,0,0,0.0,1,3,4,5,0,2,2,4,13,-13,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100472,"JAN 07, 2002",PHI vs. LAC,W,32,6,9,0.667,1,1,1.0,0,0,0.0,2,6,8,3,1,2,0,5,13,20,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100466,"JAN 05, 2002",PHI @ POR,L,40,9,11,0.818,0,0,0.0,3,3,1.0,3,5,8,2,0,1,4,2,21,-12,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100455,"JAN 04, 2002",PHI @ SEA,W,30,6,13,0.462,0,0,0.0,2,3,0.667,2,8,10,1,3,3,1,0,14,12,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100421,"DEC 29, 2001",PHI @ UTA,L,14,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,3,4,7,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100411,"DEC 28, 2001",PHI @ DEN,L,37,6,11,0.545,0,0,0.0,0,1,0.0,3,4,7,1,1,1,3,1,12,-2,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100398,"DEC 26, 2001",PHI @ LAC,W,35,6,16,0.375,0,1,0.0,5,5,1.0,7,6,13,1,1,1,0,2,17,8,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100387,"DEC 25, 2001",PHI @ LAL,L,31,4,11,0.364,0,1,0.0,4,6,0.667,2,8,10,0,0,0,2,2,12,-9,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100361,"DEC 21, 2001",PHI vs. ATL,W,39,5,12,0.417,1,2,0.5,5,6,0.833,5,6,11,2,0,0,3,4,16,3,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100349,"DEC 19, 2001",PHI vs. CHH,L,41,2,7,0.286,0,0,0.0,2,2,1.0,3,9,12,2,0,4,3,2,6,-10,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100337,"DEC 17, 2001",PHI vs. BOS,W,34,4,9,0.444,0,1,0.0,1,1,1.0,2,7,9,1,0,1,4,3,9,16,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100322,"DEC 15, 2001",PHI @ CLE,W,41,6,15,0.4,1,2,0.5,0,0,0.0,2,11,13,2,1,0,1,3,13,4,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100313,"DEC 14, 2001",PHI vs. MIL,L,39,6,13,0.462,1,1,1.0,3,4,0.75,2,11,13,2,2,2,4,3,16,-9,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100260,"DEC 05, 2001",PHI @ GSW,L,38,6,13,0.462,0,0,0.0,2,3,0.667,2,4,6,3,0,0,2,5,14,-2,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100249,"DEC 04, 2001",PHI @ SAC,L,40,7,16,0.438,1,1,1.0,0,0,0.0,2,7,9,3,3,0,2,4,15,-10,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100238,"DEC 02, 2001",PHI vs. MEM,L,35,8,22,0.364,0,1,0.0,0,1,0.0,3,3,6,2,0,1,0,3,16,-4,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100207,"NOV 28, 2001",PHI vs. WAS,L,41,4,7,0.571,0,0,0.0,7,8,0.875,2,3,5,2,0,2,4,3,15,-4,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100188,"NOV 25, 2001",PHI @ TOR,L,34,7,18,0.389,0,1,0.0,7,7,1.0,5,3,8,0,0,1,2,2,21,-1,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100155,"NOV 21, 2001",PHI vs. DET,W,31,6,18,0.333,0,0,0.0,4,6,0.667,3,3,6,0,0,0,2,2,16,-3,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100134,"NOV 17, 2001",PHI @ NJN,W,41,7,12,0.583,1,1,1.0,5,5,1.0,2,6,8,2,0,1,2,4,20,16,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100121,"NOV 16, 2001",PHI vs. ATL,W,33,4,10,0.4,0,0,0.0,3,4,0.75,5,2,7,2,2,0,0,3,11,22,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100109,"NOV 14, 2001",PHI vs. CHH,W,34,4,13,0.308,0,2,0.0,2,2,1.0,2,6,8,1,1,0,2,2,10,8,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100102,"NOV 13, 2001",PHI @ MIA,W,38,8,16,0.5,1,1,1.0,4,4,1.0,4,8,12,3,3,0,4,3,21,4,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100091,"NOV 10, 2001",PHI @ DAL,W,39,10,16,0.625,0,0,0.0,4,4,1.0,7,6,13,6,0,2,0,1,24,16,0,934,Derrick Coleman,Regular Season,PHI,1610612755
22001,934,20100075,"NOV 08, 2001",PHI @ HOU,L,39,9,20,0.45,0,1,0.0,2,3,0.667,5,4,9,0,1,0,1,4,20,2,0,934,Derrick Coleman,Regular Season,PHI,1610612755
